fpr,tpr
0.5743927939520669,0.9949341438703141
0.5745536432362875,0.9949341438703141
0.5747144925205083,0.9949341438703141
0.574875341804729,0.9949341438703141
0.5750361910889497,0.9949341438703141
0.5751970403731703,0.9949341438703141
0.575357889657391,0.9949341438703141
0.5755187389416118,0.9949341438703141
0.5756795882258324,0.9949341438703141
0.5758404375100531,0.9949341438703141
0.5760012867942738,0.9949341438703141
0.5761621360784944,0.9949341438703141
0.5763229853627151,0.9949341438703141
0.5764838346469359,0.9949341438703141
0.5766446839311565,0.9949341438703141
0.5768055332153772,0.9949341438703141
0.5769663824995979,0.9949341438703141
0.5771272317838185,0.9949341438703141
0.5772880810680392,0.9949341438703141
0.57744893035226,0.9949341438703141
0.5776097796364806,0.9949341438703141
0.5777706289207013,0.9949341438703141
0.577931478204922,0.9949341438703141
0.5780923274891426,0.9949341438703141
0.5782531767733634,0.9949341438703141
0.5784140260575841,0.9949341438703141
0.5785748753418047,0.9949341438703141
0.5787357246260254,0.9949341438703141
0.5788965739102461,0.9949341438703141
0.5790574231944667,0.9949341438703141
0.5792182724786875,0.9949341438703141
0.5793791217629082,0.9949341438703141
0.5795399710471288,0.9949341438703141
0.5797008203313495,0.9949341438703141
0.5798616696155702,0.9949341438703141
0.580022518899791,0.9949341438703141
0.5801833681840116,0.9949341438703141
0.5803442174682323,0.9949341438703141
0.580505066752453,0.9949341438703141
0.5806659160366736,0.9949341438703141
0.5808267653208943,0.9949341438703141
0.580987614605115,0.9949341438703141
0.5811484638893357,0.9949341438703141
0.5813093131735564,0.9949341438703141
0.581470162457777,0.9949341438703141
0.5816310117419977,0.9949341438703141
0.5817918610262184,0.9949341438703141
0.5819527103104392,0.9949341438703141
0.5821135595946598,0.9959473150962512
0.5822744088788805,0.9959473150962512
0.5824352581631012,0.9959473150962512
0.5825961074473218,0.9959473150962512
0.5827569567315426,0.9959473150962512
0.5829178060157633,0.9959473150962512
0.5830786552999839,0.9959473150962512
0.5832395045842046,0.9959473150962512
0.5834003538684253,0.9959473150962512
0.5835612031526459,0.9959473150962512
0.5837220524368667,0.9959473150962512
0.5838829017210874,0.9959473150962512
0.584043751005308,0.9959473150962512
0.5842046002895287,0.9959473150962512
0.5843654495737494,0.9959473150962512
0.58452629885797,0.9959473150962512
0.5846871481421908,0.9959473150962512
0.5848479974264115,0.9959473150962512
0.5850088467106321,0.9959473150962512
0.5851696959948528,0.9959473150962512
0.5853305452790735,0.9959473150962512
0.5854913945632942,0.9959473150962512
0.5856522438475149,0.9959473150962512
0.5858130931317356,0.9959473150962512
0.5859739424159562,0.9959473150962512
0.5861347917001769,0.9959473150962512
0.5862956409843976,0.9959473150962512
0.5864564902686183,0.9959473150962512
0.586617339552839,0.9959473150962512
0.5867781888370597,0.9959473150962512
0.5869390381212803,0.9959473150962512
0.587099887405501,0.9959473150962512
0.5872607366897218,0.9969604863221885
0.5874215859739425,0.9969604863221885
0.5875824352581631,0.9969604863221885
0.5877432845423838,0.9969604863221885
0.5879041338266044,0.9969604863221885
0.5880649831108251,0.9969604863221885
0.5882258323950459,0.9969604863221885
0.5883866816792666,0.9969604863221885
0.5885475309634872,0.9969604863221885
0.5887083802477079,0.9969604863221885
0.5888692295319286,0.9969604863221885
0.5890300788161492,0.9969604863221885
0.58919092810037,0.9969604863221885
0.5893517773845907,0.9969604863221885
0.5895126266688113,0.9969604863221885
0.589673475953032,0.9969604863221885
0.5898343252372527,0.9969604863221885
0.5899951745214734,0.9969604863221885
0.5901560238056941,0.9969604863221885
0.5903168730899148,0.9969604863221885
0.5904777223741354,0.9969604863221885
0.5906385716583561,0.9969604863221885
0.5907994209425768,0.9969604863221885
0.5909602702267975,0.9969604863221885
0.5911211195110182,0.9969604863221885
0.5912819687952389,0.9969604863221885
0.5914428180794595,0.9969604863221885
0.5916036673636802,0.9969604863221885
0.5917645166479009,0.9969604863221885
0.5919253659321216,0.9969604863221885
0.5920862152163423,0.9969604863221885
0.592247064500563,0.9969604863221885
0.5924079137847836,0.9969604863221885
0.5925687630690043,0.9969604863221885
0.5927296123532251,0.9969604863221885
0.5928904616374457,0.9969604863221885
0.5930513109216664,0.9969604863221885
0.5932121602058871,0.9969604863221885
0.5933730094901077,0.9969604863221885
0.5935338587743284,0.9969604863221885
0.5936947080585492,0.9969604863221885
0.5938555573427698,0.9969604863221885
0.5940164066269905,0.9969604863221885
0.5941772559112112,0.9969604863221885
0.5943381051954318,0.9969604863221885
0.5944989544796526,0.9969604863221885
0.5946598037638733,0.9969604863221885
0.594820653048094,0.9969604863221885
0.5949815023323146,0.9969604863221885
0.5951423516165353,0.9969604863221885
0.595303200900756,0.9969604863221885
0.5954640501849767,0.9969604863221885
0.5956248994691974,0.9969604863221885
0.595785748753418,0.9969604863221885
0.5959465980376387,0.9969604863221885
0.5961074473218594,0.9969604863221885
0.59626829660608,0.9969604863221885
0.5964291458903008,0.9969604863221885
0.5965899951745215,0.9969604863221885
0.5967508444587422,0.9969604863221885
0.5969116937429628,0.9969604863221885
0.5970725430271835,0.9969604863221885
0.5972333923114043,0.9969604863221885
0.5973942415956249,0.9969604863221885
0.5975550908798456,0.9969604863221885
0.5977159401640663,0.9969604863221885
0.5978767894482869,0.9969604863221885
0.5980376387325076,0.9969604863221885
0.5981984880167284,0.9969604863221885
0.598359337300949,0.9969604863221885
0.5985201865851697,0.9969604863221885
0.5986810358693904,0.9969604863221885
0.598841885153611,0.9969604863221885
0.5990027344378317,0.9969604863221885
0.5991635837220525,0.9969604863221885
0.5993244330062731,0.9969604863221885
0.5994852822904938,0.9969604863221885
0.5996461315747145,0.9969604863221885
0.5998069808589351,0.9969604863221885
0.5999678301431559,0.9969604863221885
0.6001286794273766,0.9969604863221885
0.6002895287115972,0.9969604863221885
0.6004503779958179,0.9969604863221885
0.6006112272800386,0.9969604863221885
0.6007720765642592,0.9969604863221885
0.60093292584848,0.9969604863221885
0.6010937751327007,0.9969604863221885
0.6012546244169213,0.9969604863221885
0.601415473701142,0.9969604863221885
0.6015763229853627,0.9969604863221885
0.6017371722695835,0.9969604863221885
0.6018980215538041,0.9969604863221885
0.6020588708380248,0.9969604863221885
0.6022197201222454,0.9969604863221885
0.6023805694064661,0.9969604863221885
0.6025414186906868,0.9969604863221885
0.6027022679749076,0.9969604863221885
0.6028631172591282,0.9969604863221885
0.6030239665433489,0.9969604863221885
0.6031848158275696,0.9969604863221885
0.6033456651117902,0.9969604863221885
0.6035065143960109,0.9969604863221885
0.6036673636802317,0.9969604863221885
0.6038282129644523,0.9969604863221885
0.603989062248673,0.9969604863221885
0.6041499115328937,0.9969604863221885
0.6043107608171143,0.9969604863221885
0.6044716101013351,0.9969604863221885
0.6046324593855558,0.9969604863221885
0.6047933086697764,0.9969604863221885
0.6049541579539971,0.9969604863221885
0.6051150072382178,0.9969604863221885
0.6052758565224384,0.9969604863221885
0.6054367058066592,0.9969604863221885
0.6055975550908799,0.9969604863221885
0.6057584043751005,0.9969604863221885
0.6059192536593212,0.9969604863221885
0.6060801029435419,0.9969604863221885
0.6062409522277626,0.9969604863221885
0.6064018015119833,0.9969604863221885
0.606562650796204,0.9969604863221885
0.6067235000804246,0.9969604863221885
0.6068843493646453,0.9969604863221885
0.607045198648866,0.9969604863221885
0.6072060479330867,0.9969604863221885
0.6073668972173074,0.9969604863221885
0.6075277465015281,0.9969604863221885
0.6076885957857487,0.9969604863221885
0.6078494450699694,0.9969604863221885
0.6080102943541901,0.9969604863221885
0.6081711436384108,0.9969604863221885
0.6083319929226315,0.9969604863221885
0.6084928422068522,0.9969604863221885
0.6086536914910728,0.9969604863221885
0.6088145407752935,0.9969604863221885
0.6089753900595143,0.9969604863221885
0.609136239343735,0.9969604863221885
0.6092970886279556,0.9969604863221885
0.6094579379121763,0.9969604863221885
0.609618787196397,0.9969604863221885
0.6097796364806176,0.9969604863221885
0.6099404857648384,0.9969604863221885
0.6101013350490591,0.9969604863221885
0.6102621843332797,0.9969604863221885
0.6104230336175004,0.9969604863221885
0.610583882901721,0.9969604863221885
0.6107447321859417,0.9969604863221885
0.6109055814701625,0.9969604863221885
0.6110664307543832,0.9969604863221885
0.6112272800386038,0.9969604863221885
0.6113881293228245,0.9969604863221885
0.6115489786070452,0.9969604863221885
0.6117098278912659,0.9969604863221885
0.6118706771754866,0.9969604863221885
0.6120315264597073,0.9969604863221885
0.6121923757439279,0.9969604863221885
0.6123532250281486,0.9969604863221885
0.6125140743123693,0.9969604863221885
0.61267492359659,0.9969604863221885
0.6128357728808107,0.9969604863221885
0.6129966221650314,0.9969604863221885
0.613157471449252,0.9969604863221885
0.6133183207334727,0.9969604863221885
0.6134791700176935,0.9969604863221885
0.6136400193019141,0.9969604863221885
0.6138008685861348,0.9969604863221885
0.6139617178703555,0.9969604863221885
0.6141225671545761,0.9969604863221885
0.6142834164387968,0.9969604863221885
0.6144442657230176,0.9969604863221885
0.6146051150072382,0.9969604863221885
0.6147659642914589,0.9969604863221885
0.6149268135756796,0.9969604863221885
0.6150876628599002,0.9969604863221885
0.6152485121441209,0.9969604863221885
0.6154093614283417,0.9969604863221885
0.6155702107125623,0.9969604863221885
0.615731059996783,0.9969604863221885
0.6158919092810037,0.9969604863221885
0.6160527585652243,0.9969604863221885
0.6162136078494451,0.9969604863221885
0.6163744571336658,0.9969604863221885
0.6165353064178865,0.9969604863221885
0.6166961557021071,0.9969604863221885
0.6168570049863278,0.9969604863221885
0.6170178542705484,0.9969604863221885
0.6171787035547692,0.9969604863221885
0.6173395528389899,0.9969604863221885
0.6175004021232106,0.9969604863221885
0.6176612514074312,0.9969604863221885
0.6178221006916519,0.9969604863221885
0.6179829499758726,0.9969604863221885
0.6181437992600933,0.9969604863221885
0.618304648544314,0.9969604863221885
0.6184654978285347,0.9969604863221885
0.6186263471127553,0.9969604863221885
0.618787196396976,0.9969604863221885
0.6189480456811968,0.9969604863221885
0.6191088949654174,0.9969604863221885
0.6192697442496381,0.9969604863221885
0.6194305935338588,0.9969604863221885
0.6195914428180794,0.9969604863221885
0.6197522921023001,0.9969604863221885
0.6199131413865209,0.9969604863221885
0.6200739906707415,0.9969604863221885
0.6202348399549622,0.9969604863221885
0.6203956892391829,0.9969604863221885
0.6205565385234035,0.9969604863221885
0.6207173878076243,0.9969604863221885
0.620878237091845,0.9969604863221885
0.6210390863760656,0.9969604863221885
0.6211999356602863,0.9969604863221885
0.621360784944507,0.9969604863221885
0.6215216342287276,0.9969604863221885
0.6216824835129484,0.9969604863221885
0.6218433327971691,0.9969604863221885
0.6220041820813897,0.9969604863221885
0.6221650313656104,0.9969604863221885
0.6223258806498311,0.9969604863221885
0.6224867299340517,0.9969604863221885
0.6226475792182725,0.9969604863221885
0.6228084285024932,0.9969604863221885
0.6229692777867138,0.9969604863221885
0.6231301270709345,0.9969604863221885
0.6232909763551552,0.9969604863221885
0.623451825639376,0.9969604863221885
0.6236126749235966,0.9969604863221885
0.6237735242078173,0.9969604863221885
0.623934373492038,0.9969604863221885
0.6240952227762586,0.9969604863221885
0.6242560720604793,0.9969604863221885
0.6244169213447001,0.9969604863221885
0.6245777706289207,0.9969604863221885
0.6247386199131414,0.9969604863221885
0.6248994691973621,0.9969604863221885
0.6250603184815827,0.9969604863221885
0.6252211677658034,0.9969604863221885
0.6253820170500242,0.9969604863221885
0.6255428663342448,0.9969604863221885
0.6257037156184655,0.9969604863221885
0.6258645649026862,0.9969604863221885
0.6260254141869068,0.9969604863221885
0.6261862634711276,0.9969604863221885
0.6263471127553483,0.9969604863221885
0.6265079620395689,0.9969604863221885
0.6266688113237896,0.9969604863221885
0.6268296606080103,0.9969604863221885
0.6269905098922309,0.9969604863221885
0.6271513591764517,0.9969604863221885
0.6273122084606724,0.9969604863221885
0.627473057744893,0.9969604863221885
0.6276339070291137,0.9969604863221885
0.6277947563133344,0.9969604863221885
0.6279556055975551,0.9969604863221885
0.6281164548817758,0.9969604863221885
0.6282773041659965,0.9969604863221885
0.6284381534502171,0.9969604863221885
0.6285990027344378,0.9969604863221885
0.6287598520186585,0.9969604863221885
0.6289207013028792,0.9969604863221885
0.6290815505870999,0.9969604863221885
0.6292423998713206,0.9969604863221885
0.6294032491555412,0.9969604863221885
0.6295640984397619,0.9969604863221885
0.6297249477239826,0.9969604863221885
0.6298857970082034,0.9969604863221885
0.630046646292424,0.9969604863221885
0.6302074955766447,0.9969604863221885
0.6303683448608653,0.9969604863221885
0.630529194145086,0.9969604863221885
0.6306900434293068,0.9969604863221885
0.6308508927135275,0.9969604863221885
0.6310117419977481,0.9969604863221885
0.6311725912819688,0.9969604863221885
0.6313334405661895,0.9969604863221885
0.6314942898504101,0.9969604863221885
0.6316551391346309,0.9969604863221885
0.6318159884188516,0.9969604863221885
0.6319768377030722,0.9969604863221885
0.6321376869872929,0.9969604863221885
0.6322985362715136,0.9969604863221885
0.6324593855557343,0.9969604863221885
0.632620234839955,0.9969604863221885
0.6327810841241757,0.9969604863221885
0.6329419334083963,0.9969604863221885
0.633102782692617,0.9969604863221885
0.6332636319768377,0.9969604863221885
0.6334244812610584,0.9969604863221885
0.6335853305452791,0.9969604863221885
0.6337461798294998,0.9969604863221885
0.6339070291137204,0.9969604863221885
0.6340678783979411,0.9969604863221885
0.6342287276821618,0.9969604863221885
0.6343895769663825,0.9969604863221885
0.6345504262506032,0.9969604863221885
0.6347112755348239,0.9969604863221885
0.6348721248190445,0.9969604863221885
0.6350329741032652,0.9969604863221885
0.635193823387486,0.9969604863221885
0.6353546726717066,0.9969604863221885
0.6355155219559273,0.9969604863221885
0.635676371240148,0.9969604863221885
0.6358372205243686,0.9969604863221885
0.6359980698085893,0.9969604863221885
0.6361589190928101,0.9969604863221885
0.6363197683770307,0.9969604863221885
0.6364806176612514,0.9969604863221885
0.6366414669454721,0.9969604863221885
0.6368023162296927,0.9969604863221885
0.6369631655139134,0.9969604863221885
0.6371240147981342,0.9969604863221885
0.6372848640823549,0.9969604863221885
0.6374457133665755,0.9969604863221885
